0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.47505220236056755,0.10845697014432332,0.2577202062655044,0.1097575164678798,0.7042540489313838,-0.13297934137795003,0.21392682983278347,-0.09043919491427439,0.032843690146100314,-0.06608328353466994,-0.007743989790918619,0.02068221947783476,-0.008366598104734004,-0.03262934999243014,-0.011444552876755233,0.00219240339321756,0.012052088000852966,0.001543809692253805,-0.03176833183268104,0.003525037102378217,0.0029624642878032293,0
-0.4772363621687845,0.08318338360347934,0.24535454623062627,0.08093035306027832,0.7070476914895731,-0.12782124043224918,0.22494146787088412,-0.08268153117485942,0.037820240922001425,-0.07197480175115156,-0.0007785545848678526,0.01800277580813356,-0.012441373148794082,-0.028302075735179087,-0.022111795472510656,-0.00643466021161755,0.011905317927221878,-0.010955901780175699,-0.031193437435239408,-0.002112841927414684,0.0021466659284710894,0
-0.5504932338196548,0.16966300392212516,0.21598302593556376,0.09288376091725181,0.6459030112608767,-0.15201359451411256,0.21640234155983568,-0.09271252813322962,0.03818438734706491,-0.06600420534135104,0.0006748834258830863,0.022673815393533456,-0.020333930931098664,-0.041233766950785,-0.01202769447636701,0.007203957180972913,0.011452878178288084,0.01166089594554716,-0.029766454140932805,0.0089142049190299,0.004048939345557029,0
-0.5870505910896648,0.21512502887024365,0.15521065510264478,0.09078391894774986,0.6128446456362365,-0.161123455472622,0.21933093685808466,-0.09206507066268196,0.04182949592674384,-0.06952589415063039,0.0063416173115297,0.007153320205886419,-0.0244616708792293,-0.04644499867414414,-0.021678791033871086,0.0020784895059128283,0.01072696662971432,0.00045262064275869126,-0.030148937534999375,0.007964439959271083,0.003483204132944572,0
-0.6068704469830729,0.19802470322755067,0.1876847982523007,0.048494079840968256,0.5868402774725383,-0.1653750191095292,0.23660112535019648,-0.09174087857098297,0.032143948050124,-0.06949425855695628,0.0026545996549948887,0.006655379577869742,-0.019565953724826855,-0.03995291185966153,-0.01815032403537938,0.004278045299567683,0.011992038772372435,0.012825541297987679,-0.021748301156571653,0.00876697016195056,0.003426802691221657,0
-0.5921380396662133,0.1794085390372428,0.1849582201179045,0.06581146812977902,0.6042624707225167,-0.1662890621525242,0.24164708600872775,-0.0788274928845453,0.0305045626251526,-0.06659888961662243,0.004935441349518119,0.013579163795980877,-0.028193785332481975,-0.04165211070580558,-0.015908566926068162,0.008266035734831936,0.011490480740014861,0.0015174208730336896,-0.026460614819966897,0.008825864124357551,0.00376904645309079,0
-0.5731586885512974,0.19006133484264032,0.18143862856175066,0.08972899197688353,0.6226573531062072,-0.16036847879346977,0.2354168473680125,-0.08771542734922094,0.03318719802433935,-0.06538843800951122,-0.0008664162289119788,0.01224425348002397,-0.0253379768405664,-0.04293670614091188,-0.020086461203146784,-0.00010036016615010841,0.011169676662855031,0.003089379780511167,-0.03161187061060686,0.006443088651088733,0.0035905971549853245,0
-0.5802500870895835,0.1734736843744395,0.18192693284023803,0.06963746596848372,0.6176334088095207,-0.15938682435261636,0.2429745326495159,-0.08070594760646947,0.037592144148602576,-0.07011142895793254,0.0008169839003187006,0.013994523567062718,-0.03030433237561903,-0.0399280051966012,-0.018323007448288773,0.00854972042529997,0.012258650519094456,0.003975755544362154,-0.02835668561625022,0.007288567155386321,0.003662275091506921,0
-0.5776958918159245,0.1789505950503098,0.17334996074038042,0.07480254831548869,0.6196169913066351,-0.16053595701002915,0.2447372783907654,-0.07997426559920957,0.03755005981934773,-0.0697610937829564,0.00011153503221031153,0.01104477348941418,-0.03190632415020648,-0.04433715658048195,-0.019864305987035733,0.003458201482566583,0.011362869541893224,0.002911477826553259,-0.029224262165863026,0.004213450297965187,0.0033238974533427615,0
-0.5888311953806575,0.19005251820392674,0.1682537763047932,0.0691650498650995,0.6078032644587025,-0.16213654726926077,0.2455775196412916,-0.08120588664713696,0.03600419874753866,-0.07064693512274037,-0.0030911912162904166,0.009383844423677092,-0.026157030842600893,-0.041192987749921806,-0.023699646283084887,-0.0011588841183510557,0.011530899960765135,0.001995224653490781,-0.028342845473847997,0.002237470896988189,0.002832684720932825,0
-0.595781703722827,0.16224907602078148,0.18550344526265203,0.04010339077705196,0.5981642303388228,-0.15840463020574555,0.2580274501556246,-0.08504255228318612,0.03163848285557733,-0.07919740966800122,0.0022890123936615365,-0.0021112477269929755,-0.023480230863728545,-0.031500440015610524,-0.02029112225388472,0.0031015808724234283,0.012973165199345216,-0.00036987278143160214,-0.030292690919185784,-0.00036985823262370826,0.0025431349712010153,0
