0,1,class_numeric
-0.47505220236056683,0.10845697014432236,0
-0.4772363621687755,0.08318338360347653,0
-0.5504932338196639,0.16966300392211475,0
-0.5870505910896674,0.21512502887023507,0
-0.6068704469830735,0.19802470322753904,0
-0.5921380396662134,0.1794085390372254,0
-0.5731586885512979,0.19006133484263782,0
-0.5802500870895839,0.17347368437443744,0
-0.5776958918159248,0.17895059505030786,0
-0.5888311953806583,0.190052518203925,0
-0.5957817037228277,0.1622490760207796,0
-0.6180004753286956,0.1971578552702659,0
-0.5845938998551411,0.13064391383290933,0
-0.5971621904699134,0.17424860688936014,0
-0.5575279618788964,0.08434686577777466,0
-0.33743632025780784,-0.3907843827691405,1
-0.32770005765964166,-0.44255335256092254,1
-0.41549056196500855,-0.3955036623754037,1
-0.4496261762023042,-0.3933897084387148,1
-0.43643060949905216,-0.36380832840076927,1
-0.4588865720283529,-0.3420680102066249,1
-0.4323667354044122,-0.4113348660965424,1
-0.40612186143191253,-0.4193428600367736,1
-0.43649343727901085,-0.4139769180302963,1
-0.4185968124693733,-0.42503569924035,1
-0.41701319678812176,-0.40963813599363236,1
-0.3994144409686151,-0.4373796394536805,1
-0.41920731977998926,-0.4374341235922195,1
-0.4215713786384189,-0.43392758169008466,1
-0.42267502959441317,-0.4330043188128883,1
0.9971725831210206,0.333797471656069,0
0.9953118333772673,0.2660480687680148,0
0.9315387376837199,0.18835111966627208,0
0.6626872283579389,0.1052194317211208,0
0.021535195060872647,0.1292438325432802,0
0.528684840205479,0.1237311980014231,0
0.05085957093208238,0.1251749546063163,0
0.13570429654380248,0.12722966274356629,0
0.4186268050935829,0.1057821550667613,0
0.62405406199977,0.07275160291760792,0
0.2102964894510384,0.08795228023115084,0
0.20601917766228672,0.07926382765832733,0
0.5387424362348635,0.0743306165445751,0
0.5428775625280536,0.03654144822012257,0
0.4095363819411943,0.0009058043541821681,0
0.7793662643300484,0.23030671632096336,1
0.7938223205588592,0.18552221618712508,1
0.8175880641513885,0.20489067629388127,1
0.7381627906511412,0.12704276327761388,1
0.7156136347128268,0.06447204491307353,1
0.4659153991335326,-0.0874632388255756,1
0.3414419036604657,-0.20140080720675282,1
0.3335553638832958,-0.21730441046865476,1
0.22215621750538114,-0.25617603296859637,1
0.03252604183643642,-0.30643874831537987,1
0.146830942465096,-0.30148670609272077,1
0.2283970930770293,-0.2941865711776692,1
0.4612034829344232,-0.21506079844621925,1
0.3796040239143829,-0.37909766863338656,1
0.6543622751940127,-0.17345509539851686,1
-0.5373669366865266,0.1009070520749874,0
-0.4295001402080262,0.024266129154467467,0
-0.4588823156322685,-0.000951760993892105,0
-0.09716035014546874,-0.10708870329139057,0
-0.2849888155789504,-0.060278645424106644,0
-0.046804760755306915,-0.11850026433557168,0
-0.13327755012534934,-0.07546897419000269,0
0.33101004077641794,-0.15431742226428075,0
-0.1332745163409763,-0.07730078132239919,0
-0.18087531514364807,-0.030921182966424838,0
0.1923957522507537,-0.10466313286941392,0
0.06043770912602685,-0.07627108073974223,0
-0.02877844411899594,-0.07141591662743808,0
-0.19793707060340518,-0.030766793535071155,0
-0.10884459236813407,-0.05011102521360805,0
-0.33304219524217604,-0.5696719710788511,1
-0.5123424303995092,-0.4974174297877748,1
-0.4600986241773137,-0.4972399441144436,1
-0.5234618420547543,-0.43885395595299415,1
-0.46352581091643047,-0.49696113475990306,1
-0.45032374956382953,-0.4693772171885492,1
-0.39680121278467345,-0.5115689158600074,1
-0.3724379047418496,-0.5521535456976505,1
-0.3821070369281385,-0.5363704870834068,1
-0.38026524358339164,-0.5197145944451801,1
-0.3621217119442581,-0.5224310529514806,1
-0.3684752702654781,-0.532053595758461,1
-0.3006196285537134,-0.5447994129405443,1
-0.32856440364149225,-0.5578747304757836,1
-0.3631830998493028,-0.5863329551898624,1
0.8590608795665566,0.16354286260674541,0
0.930075635187477,0.23559622450136047,0
0.9108785952581467,0.21208532272377578,0
0.663970001373562,0.15028518295268822,0
0.5930490926165047,0.11701334980045934,0
0.34151372743704833,0.07196097257553084,0
-0.03331700733045536,0.15981924994776175,0
-0.26901067397842454,0.25236705472953935,0
-0.26862919289133735,0.2376623815432361,0
-0.1741460489264284,0.15002332262736726,0
-0.034550714131150344,0.15645760045300103,0
-0.21002560599998568,0.21463267364927532,0
-0.0416730113981163,0.08819098868220376,0
-0.02751997721986672,0.11890339988710373,0
-0.1838153989928107,0.07591749667828891,0
0.0993721995324967,-0.2713444170664309,1
0.2543447126514704,-0.22182741697528752,1
0.37437529804501896,-0.18485703877207932,1
0.2936912531220947,-0.21915301562515915,1
0.2086619687436716,-0.24626629082355292,1
0.11495126832113318,-0.28531610256052525,1
0.11313191444494819,-0.29431190743115204,1
0.04352560889401383,-0.3061232688981365,1
-0.06864156883871694,-0.34553386793139396,1
-0.05314502751332814,-0.3337460393208379,1
-0.030021211880603547,-0.3183212260167451,1
-0.051607751471280223,-0.3206748464933549,1
0.019782602480016873,-0.3044249390634367,1
-0.10396284304127555,-0.298321993410073,1
0.023562062185987626,-0.32301286544459024,1
0.4241024440495339,-0.10725360270282623,0
0.143386948434122,-0.06878614148512098,0
-0.10217032904235761,-0.10509899824778364,0
0.30156428195536444,-0.1466345467198172,0
0.5854359792306548,-0.06430907217222363,0
0.8242395168750503,0.03263176893683507,0
0.46327462705752925,-0.062401632567613254,0
0.504418724988191,-0.08036630949557076,0
0.5865344168429218,-0.04006809419688481,0
0.6007587307363863,-0.008231825476141505,0
0.4751755749470911,-0.03517832264015369,0
0.30443237059252376,-0.0629319692207584,0
0.07444975628891728,-0.048509933329597306,0
0.20476982996380677,-0.05907624008057091,0
0.30402534255298047,-0.07726320893203431,0
0.06540922058971238,-0.5055196245024156,1
0.0979407551217531,-0.47069025636427625,1
-0.0021456850723528213,-0.5285039068301881,1
-0.2297406404140116,-0.4525069677717665,1
-0.3172398709865986,-0.4559810092611008,1
-0.3749970164278635,-0.45545616140978423,1
-0.35869206942490744,-0.44092132398965433,1
-0.3970941125009675,-0.45272988003266945,1
-0.4459105590703827,-0.42081466337435597,1
-0.43992367514492897,-0.4538725215649528,1
-0.4341170410415595,-0.3868784055061534,1
-0.4263387739613418,-0.41264147517934957,1
-0.47982734176672104,-0.42902275572493753,1
-0.4556560067373057,-0.45478702589184955,1
-0.4529643465641656,-0.4293991840788296,1
0.6888984567035477,0.08318553830859368,0
-0.502023450961911,0.25785143758612455,0
-0.6344138084080285,0.5478932743935591,0
-0.49016246647279244,0.75124536847462,0
-0.49987229287128376,0.7363730985426601,0
-0.5344953495828396,0.7153298570792539,0
-0.6176957253362658,0.5972388823545537,0
-0.6082526119720315,0.6198661624493689,0
-0.6315900371788495,0.5597848500447266,0
-0.5727517655769204,0.7046005944567826,0
-0.6064090223601375,0.633019543957457,0
-0.5804266852340292,0.6834228347120946,0
-0.5813711336357074,0.6899245137501305,0
-0.624194608442858,0.5322294448694459,0
-0.6136928046497937,0.49857140854202914,0
-0.3161955882775295,-0.2526844744146518,1
-0.2798136014083742,-0.234618958964218,1
0.0030545285938018965,-0.21529315065346602,1
0.02533425061403412,-0.21484952648964908,1
0.08868564326376137,-0.20004872052052955,1
-0.08534872337203972,-0.21383466373335436,1
-0.06620399964227187,-0.23969579409335534,1
-0.13846921886691846,-0.20530754260987452,1
-0.3457439042855986,0.0763952396862943,1
-0.30677374624650405,-0.04515954116143094,1
-0.304623189549808,0.3222742208168836,1
-0.2724259845455977,0.29088398175632585,1
-0.26205583769086593,0.3020633881124561,1
-0.16741470374156192,0.3310099807931197,1
-0.19972189822997455,0.3497858916142,1
-0.4500998595001236,0.006930468221461559,0
-0.39826717123063393,-0.012546579428331778,0
-0.36729707252269994,-0.03119526236686154,0
-0.4523730924350018,-0.01712627633026973,0
-0.5130484918438155,0.06821078441828002,0
-0.5649382531887915,0.06520100447598984,0
-0.6231931525511057,0.15328076731776943,0
-0.5758920466700385,0.06432599744184342,0
-0.5354137760285584,0.02764146758278893,0
-0.5037889851896207,0.04090394353250324,0
-0.45216323494460064,-0.060434875175466814,0
-0.4167760425823781,-0.06259829920634363,0
-0.420020189815523,-0.07843553227396399,0
-0.40417723836342667,-0.10652487819171388,0
-0.3588999149900127,-0.0982343905037161,0
-0.03818559400176885,-0.4177192751093083,1
-0.1066442374971376,-0.4282635719115098,1
-0.23899688665007685,-0.4476155444238098,1
-0.28415221480584374,-0.45627663979286154,1
-0.33012611429933725,-0.470004227707752,1
-0.3339384699142675,-0.51142114308389,1
-0.3504705359177216,-0.5207887539051087,1
-0.2664935497846157,-0.5838680911734146,1
-0.10865246974181139,-0.667929896948591,1
-0.10521299259410377,-0.6526190743455696,1
-0.1490201823228313,-0.6634116764535362,1
-0.2135305689232119,-0.6520610076526565,1
-0.30752333075799526,-0.6181726813738472,1
-0.3150684482763465,-0.6106852558787202,1
-0.3645746158228243,-0.5770441392608187,1
-0.641977068425404,0.5631746230923294,0
-0.5523038366190228,0.6981273184533465,0
-0.49172257361088917,0.7401768203573275,0
-0.5655140840672118,0.6781104839233738,0
-0.5878411356315928,0.6377836262771911,0
-0.5881563952327953,0.6412422971295425,0
-0.6157516916095008,0.5950498520019325,0
-0.611102207662409,0.510894182132481,0
-0.6108538540849698,0.456235901759461,0
-0.6047402847903037,0.44135788164795947,0
-0.566530483562783,0.398097510476605,0
-0.5695962745999085,0.41756430873915135,0
-0.5385788823345352,0.3421188883118928,0
-0.5186419815607298,0.26073763488832385,0
-0.577204275043105,0.44802200142640414,0
0.012541267219517096,-0.3259323209526611,1
0.01324554501287923,-0.2971906784075878,1
0.09679559029643123,-0.27527491929193787,1
0.01804879775298865,-0.26574171923265716,1
-0.15712089769678317,-0.2451705733488838,1
0.04231955141416347,-0.29219770211548385,1
-0.21879587368385794,-0.1925351683037491,1
-0.23138832326816172,-0.061667145686174395,1
-0.27579054749308435,-0.152802267919404,1
-0.2830692204279282,-0.17910305929100223,1
-0.3018083376020429,-0.1550373530911243,1
-0.36395632577514603,-0.07601757043768483,1
-0.3284978430096906,-0.11094391223618882,1
-0.4252573082127216,-0.11006285598134265,1
-0.4206089179001259,-0.20087551296445336,1
0.7843304994184457,-0.09282337029740172,0
0.7522823441330349,-0.11615411617083134,0
0.6003885069211535,-0.14963152497339618,0
0.7926110366466477,-0.0824308185793599,0
0.9095856147778437,-0.0019904020538673217,0
0.9689556473882833,0.10651686447206435,0
0.9675577352440051,0.0981460847174598,0
0.9475327235375426,0.05591258339772943,0
0.8546094969587255,-0.022941023918713974,0
0.7664820840602113,-0.06744654281222849,0
0.7608791182211386,-0.09012588265315323,0
0.7177137165692368,-0.11128593802618543,0
0.7115662545484716,-0.12471640576124265,0
0.7205622605472826,-0.15928239440639616,0
0.8321202163915561,-0.07652759972649054,0
0.9260407036244359,0.1567818536490029,1
0.8986091958113451,0.1473018677247176,1
0.8722729226770554,0.08463371531160051,1
0.8338742997714388,-0.038796786659679956,1
0.8000574030207602,-0.11600258780431892,1
0.4406096151417374,-0.42860885003012617,1
0.40394072111192386,-0.47410743179293446,1
0.3209353117945205,-0.5254670010640673,1
0.18832776979656515,-0.5913418755217059,1
0.21808610566949935,-0.5746933254695998,1
0.2885357537385103,-0.5176263468567918,1
0.10353441337802585,-0.6025246429244024,1
0.026207825925540718,-0.620300440557329,1
-0.1270653190457923,-0.6270273440733493,1
-0.2854619344488232,-0.6194213357539077,1
0.3549721167132249,0.09616766620852948,0
0.9255125004189735,0.18212909180306294,0
0.9034942194957598,0.1570837196739161,0
0.827702384152551,0.11247779170120809,0
-0.580414167404329,0.452841261433555,0
-0.6228866726865372,0.4986693509528704,0
-0.6049238184250082,0.5071218500341511,0
-0.4946554925850154,0.2744583216803198,0
-0.5350544270037627,0.3342185361910584,0
-0.4840669510503622,0.7383868992761139,0
-0.6034671514713941,0.5237784343215728,0
-0.455318322122336,0.8046933583536313,0
-0.4546756097795274,0.7693929014524584,0
-0.626434537005483,0.5589490391672618,0
-0.4876636280362911,0.22574111921151854,0
-0.6299448139967663,-0.2653949566047882,1
-0.5134341501138098,-0.3688225104793409,1
-0.49846710340016137,-0.30101729091090135,1
-0.172789243492988,-0.4180934981292768,1
-0.15802863512323606,-0.3910548882415278,1
-0.32459746520156973,-0.3387322338808779,1
-0.26037875316874387,-0.38299376922988476,1
-0.29429525369577014,-0.36429135882817437,1
-0.42130640517863593,-0.241036062547076,1
-0.40775950752911033,-0.1073502195300869,1
-0.36704327920066476,0.06740958613659657,1
-0.42623548261892846,-0.08256419767553405,1
-0.3749098727537578,-0.35266574296826525,1
-0.42246199475388024,-0.2926990036606817,1
-0.46029678232996724,-0.3318877652469139,1
0.07131437970235208,0.5018826279401997,0
-0.06874952459567614,0.5664857056281584,0
-0.013816036901018711,0.5726546097146802,0
-0.12679604428329197,0.6076416906363059,0
-0.3538762374741974,0.5459791324518939,0
-0.4435359751741214,0.4971402121551921,0
-0.5200153006503068,0.4684005614555686,0
-0.5164696025267344,0.5210051868539325,0
-0.6017441300417005,0.40706379177438257,0
-0.6350363990342003,0.4180743027160433,0
-0.654191313972185,0.14968235112501255,0
-0.6613369946205956,0.1664718174981808,0
-0.6576832280647136,0.1265919678051125,0
-0.6501774092755429,0.11418731721717472,0
-0.6585626614465931,0.13382405857175322,0
0.7230342282591128,-0.1888736299039963,1
0.8775036042013798,-0.06579516541094571,1
0.7309308088555438,-0.1883053316850188,1
0.5077527352776656,-0.39098366492582726,1
0.5289548113958865,-0.33129555697157764,1
0.7163423659154524,-0.26730943745928026,1
0.5847995105120144,-0.2873526401450217,1
0.5404774704314544,-0.35646935349733555,1
0.7971783853888241,-0.20324709780296904,1
0.6927192312694073,-0.23029583839586945,1
0.7149319922472966,-0.27646177999674365,1
0.8520460207511115,-0.2261564491901715,1
0.8838343100969089,-0.24477640982625937,1
0.8786682593522261,-0.2380162368929423,1
0.7814856323488847,-0.30923799917395917,1
-0.34494611230784544,0.7507840777525427,0
-0.4555967983969954,0.7053165757754546,0
-0.5684927578655347,0.6386120337010627,0
-0.41931073363868004,0.7305424752506233,0
-0.5659645642857151,0.6318718894784139,0
-0.5561950170718651,0.6614526509944635,0
-0.5415331917040592,0.6693905527558928,0
-0.5145834680966564,0.6704373502755793,0
-0.2320759611463214,0.7697505311242772,0
-0.20599339519771373,0.7677868221298777,0
-0.3152175067026306,0.7697087304663619,0
-0.3435820509312355,0.7582258281629763,0
-0.5587474505181909,0.6414189259058752,0
-0.6328455086306733,0.5787798994825747,0
-0.47238223520570943,0.696148411844187,0
-0.3122519310721693,-0.5462588364325065,1
-0.09674055046572855,-0.6447914355772195,1
0.037257920403831496,-0.6141250535889109,1
-0.31498437810377006,-0.5469745806978056,1
-0.0032656714352110663,-0.6328572398542456,1
-0.38147194631357584,-0.4749728681273494,1
-0.4758702800484048,-0.3428361323964758,1
-0.4387560880868076,-0.397674125850611,1
-0.49757833544784746,-0.3967538551853683,1
-0.4533196695079195,-0.39536799996423566,1
-0.31082284756541917,-0.4316743655263844,1
-0.343365134268627,-0.3996301494624367,1
-0.26170997784483574,-0.4493389342843231,1
-0.22705531368383086,-0.4082962094030607,1
-0.28804037827308704,-0.44615205426479004,1
-0.33217075837635635,0.4970693749689334,0
-0.42640750019813684,0.49272727953180545,0
