0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.47505220236056755,0.10845697014432332,0.2577202062655045,0.10975751646787975,0.704254048931384,-0.13297934137795017,0.21392682983278352,-0.09043919491427453,0.032843690146100314,-0.06608328353466984,-0.007743989790918603,0.02068221947783478,-0.00836659810473405,-0.032629349992430244,-0.011444552876755162,0.0021924033932176224,0.01205208800085299,0.0015438096922539002,-0.03176833183268144,0.0035250371023781693,0.0029624642878033464,0.003526318590074531,0.004562279326158206,0.025976099327759735,0.011296727634089392,0.012586460918013022,-2.5976084352202855e-05,0.012182690835557872,0.0034834458765236748,0.008504494118766087,0
-0.4772363621687845,0.08318338360347934,0.24535454623062747,0.08093035306027782,0.7070476914895727,-0.12782124043224938,0.2249414678708843,-0.08268153117485941,0.03782024092200146,-0.07197480175115126,-0.0007785545848678248,0.018002775808133503,-0.0124413731487941,-0.02830207573517911,-0.022111795472510642,-0.006434660211617579,0.011905317927221852,-0.010955901780176072,-0.03119343743523983,-0.002112841927414648,0.0021466659284711774,0.0017419531654652189,0.006010286343495979,0.02729884633214971,0.003152006466792325,0.010003311438781144,3.278499833219342e-05,0.013278631468891104,0.007061514095861326,0.004230545823359909,0
-0.5504932338196548,0.16966300392212516,0.21598302593556376,0.09288376091725155,0.6459030112608769,-0.15201359451411262,0.2164023415598356,-0.0927125281332297,0.03818438734706485,-0.06600420534135099,0.000674883425883082,0.022673815393533452,-0.02033393093109872,-0.04123376695078505,-0.012027694476366948,0.007203957180972941,0.011452878178288047,0.011660895945547558,-0.02976645414093311,0.008914204919029793,0.004048939345557195,0.006029572908957406,0.00022757987519147834,0.027146169089437393,0.005317311626891996,0.008259002242034323,0.0035158187603035623,0.0019962217112906304,0.004294579950742559,0.006844139393273574,0
-0.5870505910896648,0.21512502887024365,0.15521065510264478,0.09078391894774984,0.6128446456362368,-0.16112345547262202,0.21933093685808458,-0.09206507066268213,0.04182949592674402,-0.06952589415063039,0.006341617311529683,0.007153320205886293,-0.02446167087922931,-0.046444998674144186,-0.021678791033871003,0.0020784895059128483,0.010726966629714264,0.00045262064275873067,-0.030148937534999743,0.007964439959270988,0.0034832041329447365,0.007649471775596102,-0.0027176460485327544,0.02783158257641207,0.007801995583695783,0.010324883467925107,0.0010619439081891613,0.0026652513642142946,0.005858223600969448,0.005979261939902925,0
-0.6068704469830729,0.19802470322755067,0.187684798252301,0.04849407984096825,0.5868402774725385,-0.16537501910952893,0.2366011253501964,-0.09174087857098348,0.032143948050124126,-0.06949425855695635,0.002654599654994856,0.006655379577869724,-0.019565953724826834,-0.039952911859661634,-0.0181503240353793,0.004278045299567705,0.011992038772372439,0.012825541297988116,-0.021748301156571885,0.008766970161950457,0.0034268026912218055,0.009476594920676264,0.0045008269974420295,0.027797154871454868,0.005894239734243795,0.015194633014472951,0.004246732024590376,-0.0028083701666863125,0.0028635727694827215,0.013861934925518503,0
-0.5921380396662133,0.1794085390372428,0.1849582201179045,0.06581146812977902,0.6042624707225166,-0.1662890621525243,0.24164708600872817,-0.07882749288454535,0.030504562625152335,-0.06659888961662236,0.004935441349518158,0.013579163795980677,-0.028193785332482006,-0.04165211070580564,-0.015908566926068086,0.008266035734831971,0.0114904807400148,0.0015174208730337378,-0.026460614819967254,0.008825864124357456,0.0037690464530909704,0.008104173212453308,-0.0020284098876511957,0.028066077010180206,-0.002811173979834729,0.008612587571027328,0.002456033415925297,-0.0012811782669096502,-0.00021657538615530613,0.006277375951262246,0
-0.5731586885512974,0.19006133484264032,0.18143862856175066,0.08972899197688351,0.6226573531062073,-0.16036847879346983,0.23541684736801252,-0.087715427349221,0.03318719802433958,-0.06538843800951115,-0.000866416228911978,0.012244253480023658,-0.0253379768405664,-0.04293670614091199,-0.020086461203146697,-0.0001003601661501047,0.011169676662855036,0.0030893797805112634,-0.03161187061060726,0.006443088651088649,0.003590597154985492,0.0096531542324451,8.486828006216174e-05,0.02878015885958693,0.005333467476445988,0.009787471089082742,-0.0010324910974765162,0.003373718767009844,0.0016416121444147616,0.005376701802979449,0
-0.5802500870895835,0.1734736843744395,0.18192693284023803,0.06963746596848372,0.6176334088095206,-0.1593868243526164,0.24297453264951632,-0.08070594760646958,0.03759214414860261,-0.07011142895793218,0.0008169839003186998,0.01399452356706263,-0.030304332375619112,-0.03992800519660111,-0.018323007448288863,0.008549720425300032,0.01225865051909443,0.0039757555443622715,-0.02835668561625054,0.007288567155386246,0.0036622750915070736,0.008573977584810566,0.0026400916503988483,0.027717501220663895,-0.0028217500091095465,0.008737335110905006,0.001409307653725275,0.0005580313740353374,0.001002596223465056,0.005823287881102931,0
-0.5776958918159245,0.1789505950503098,0.1733499607403805,0.07480254831548867,0.6196169913066353,-0.1605359570100292,0.24473727839076506,-0.07997426559920963,0.03755005981934777,-0.06976109378295647,0.00011153503221031143,0.011044773489414196,-0.03190632415020646,-0.04433715658048207,-0.019864305987035785,0.0034582014825666374,0.011362869541893287,0.0029114778265533522,-0.029224262165863442,0.004213450297965119,0.0033238974533429076,0.007278881347376307,6.609477499852687e-05,0.027868199391239124,-0.0016620896474089145,0.007024942167540912,-0.001032739207144497,0.005702612073392458,0.0011811162621728796,0.005644417317867247,0
-0.5888311953806575,0.19005251820392674,0.16825377630479332,0.06916504986509941,0.6078032644587027,-0.16213654726926083,0.24557751964129151,-0.08120588664713702,0.03600419874753869,-0.07064693512273974,-0.0030911912162904062,0.009383844423676997,-0.02615703084260092,-0.04119298774992211,-0.02369964628308476,-0.0011588841183510683,0.011530899960765168,0.0019952246534908433,-0.02834284547384836,0.0022374708969881657,0.0028326847209329716,0.007274007015601018,0.0012625134640851326,0.03001242261272107,0.0011678805980579884,0.0075715135102599794,-0.0042684850522492586,0.008399266064685435,0.0018954555587776957,0.006331632278329744,0
